com.samsung.health.step_count,1144003,4
speed,pkg_name,count,sample_position_type,time_offset,start_time,calorie,deviceuuid,custom,end_time,datauuid,distance,create_time,update_time
1.011687,com.sec.android.app.shealth,5,,3600000,"13.01.2021, 20:07:00",0.155515,s9WP4NdMbk,,"13.01.2021, 20:08:00",16105648-0000-0000-0000-105648200000,3.485981,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.011687,com.sec.android.app.shealth,4,,3600000,"13.01.2021, 20:08:00",0.155515,s9WP4NdMbk,,"13.01.2021, 20:09:00",16105648-0000-0000-0000-105648800000,3.485981,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.559816,com.sec.android.app.shealth,4,,3600000,"13.01.2021, 20:09:00",0.148609,s9WP4NdMbk,,"13.01.2021, 20:10:00",16105649-0000-0000-0000-105649400000,2.547432,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.682404,com.sec.android.app.shealth,2,,3600000,"13.01.2021, 20:11:00",0.123409,s9WP4NdMbk,,"13.01.2021, 20:12:00",16105650-0000-0000-0000-105650600000,2.157728,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.821017,com.sec.android.app.shealth,4,,3600000,"13.01.2021, 20:12:00",0.078141,s9WP4NdMbk,,"13.01.2021, 20:13:00",16105651-0000-0000-0000-105651200000,2.923327,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.821017,com.sec.android.app.shealth,4,,3600000,"13.01.2021, 20:13:00",0.078141,s9WP4NdMbk,,"13.01.2021, 20:14:00",16105651-0000-0000-0000-105651800000,2.923327,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.821017,com.sec.android.app.shealth,3,,3600000,"13.01.2021, 20:14:00",0.078141,s9WP4NdMbk,,"13.01.2021, 20:15:00",16105652-0000-0000-0000-105652400000,2.923327,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.743005,com.sec.android.app.shealth,4,,3600000,"13.01.2021, 20:15:00",0.075606,s9WP4NdMbk,,"13.01.2021, 20:16:00",16105653-0000-0000-0000-105653000000,2.550059,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.537293,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:18:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:19:00",16105654-0000-0000-0000-105654800000,0.331670,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.537293,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:20:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:21:00",16105656-0000-0000-0000-105656000000,0.331670,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.537293,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:22:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:23:00",16105657-0000-0000-0000-105657200000,0.331670,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.537293,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:25:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:26:00",16105659-0000-0000-0000-105659000000,0.331670,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.537293,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:27:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:28:00",16105660-0000-0000-0000-105660200000,0.331670,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.537293,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:29:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:30:00",16105661-0000-0000-0000-105661400000,0.331670,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.537293,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:32:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:33:00",16105663-0000-0000-0000-105663200000,0.331670,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.537293,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:34:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:35:00",16105664-0000-0000-0000-105664400000,0.331670,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.537293,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:36:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:37:00",16105665-0000-0000-0000-105665600000,0.331670,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.015850,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 20:39:00",0.000000,s9WP4NdMbk,,"13.01.2021, 20:40:00",16105667-0000-0000-0000-105667400000,0.013810,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:05:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:06:00",16105683-0000-0000-0000-105683000000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:09:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:10:00",16105685-0000-0000-0000-105685400000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:14:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:15:00",16105688-0000-0000-0000-105688400000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:19:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:20:00",16105691-0000-0000-0000-105691400000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:23:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:24:00",16105693-0000-0000-0000-105693800000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:28:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:29:00",16105696-0000-0000-0000-105696800000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:32:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:33:00",16105699-0000-0000-0000-105699200000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:37:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:38:00",16105702-0000-0000-0000-105702200000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:42:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:43:00",16105705-0000-0000-0000-105705200000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:46:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:47:00",16105707-0000-0000-0000-105707600000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:51:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:52:00",16105710-0000-0000-0000-105710600000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 21:56:00",0.000000,s9WP4NdMbk,,"13.01.2021, 21:57:00",16105713-0000-0000-0000-105713600000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 22:00:00",0.000000,s9WP4NdMbk,,"13.01.2021, 22:01:00",16105716-0000-0000-0000-105716000000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 22:05:00",0.000000,s9WP4NdMbk,,"13.01.2021, 22:06:00",16105719-0000-0000-0000-105719000000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 22:10:00",0.000000,s9WP4NdMbk,,"13.01.2021, 22:11:00",16105722-0000-0000-0000-105722000000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 22:14:00",0.000000,s9WP4NdMbk,,"13.01.2021, 22:15:00",16105724-0000-0000-0000-105724400000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 22:19:00",0.000000,s9WP4NdMbk,,"13.01.2021, 22:20:00",16105727-0000-0000-0000-105727400000,0.194054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542929,com.sec.android.app.shealth,1,,3600000,"13.01.2021, 22:24:00",0.000000,s9WP4NdMbk,,"13.01.2021, 22:25:00",16105730-0000-0000-0000-105730400000,0.013261,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.443990,com.sec.android.app.shealth,8,,3600000,"13.01.2021, 22:37:00",0.263552,s9WP4NdMbk,,"13.01.2021, 22:38:00",16105738-0000-0000-0000-105738200000,6.560000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.450523,com.sec.android.app.shealth,10,,3600000,"13.01.2021, 22:38:00",0.571206,s9WP4NdMbk,,"13.01.2021, 22:39:00",16105738-0000-0000-0000-105738800000,7.900000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.601971,com.sec.android.app.shealth,11,,3600000,"14.01.2021, 09:43:00",0.577836,s9WP4NdMbk,,"14.01.2021, 09:44:00",16106137-0000-0000-0000-106137800000,9.260000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.317790,com.sec.android.app.shealth,6,,3600000,"14.01.2021, 09:46:00",0.497870,s9WP4NdMbk,,"14.01.2021, 09:47:00",16106139-0000-0000-0000-106139600000,5.572186,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.749956,com.sec.android.app.shealth,3,,3600000,"14.01.2021, 09:47:00",0.086664,s9WP4NdMbk,,"14.01.2021, 09:48:00",16106140-0000-0000-0000-106140200000,1.617814,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.542089,com.sec.android.app.shealth,24,,3600000,"14.01.2021, 09:56:00",1.316744,s9WP4NdMbk,,"14.01.2021, 09:57:00",16106145-0000-0000-0000-106145600000,19.690001,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.187304,com.sec.android.app.shealth,6,,3600000,"14.01.2021, 09:57:00",0.626143,s9WP4NdMbk,,"14.01.2021, 09:58:00",16106146-0000-0000-0000-106146200000,4.830000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.675650,com.sec.android.app.shealth,23,,3600000,"14.01.2021, 09:58:00",1.063841,s9WP4NdMbk,,"14.01.2021, 09:59:00",16106146-0000-0000-0000-106146800000,17.910000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.201341,com.sec.android.app.shealth,13,,3600000,"14.01.2021, 10:16:00",0.522017,s9WP4NdMbk,,"14.01.2021, 10:17:00",16106157-0000-0000-0000-106157600000,10.920000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.735593,com.sec.android.app.shealth,10,,3600000,"14.01.2021, 13:03:00",0.376826,s9WP4NdMbk,,"14.01.2021, 13:04:00",16106257-0000-0000-0000-106257800000,9.200000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.569462,com.sec.android.app.shealth,18,,3600000,"14.01.2021, 13:08:00",0.861714,s9WP4NdMbk,,"14.01.2021, 13:09:00",16106260-0000-0000-0000-106260800000,13.260000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.059287,com.sec.android.app.shealth,1,,3600000,"14.01.2021, 14:53:00",0.355048,s9WP4NdMbk,,"14.01.2021, 14:54:00",16106323-0000-0000-0000-106323800000,1.038448,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.977786,com.sec.android.app.shealth,70,,3600000,"14.01.2021, 14:54:00",2.891974,s9WP4NdMbk,,"14.01.2021, 14:55:00",16106324-0000-0000-0000-106324400000,56.454830,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.653410,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 14:55:00",4.361650,s9WP4NdMbk,,"14.01.2021, 14:56:00",16106325-0000-0000-0000-106325000000,99.580200,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.052493,com.sec.android.app.shealth,17,,3600000,"14.01.2021, 14:56:00",0.744301,s9WP4NdMbk,,"14.01.2021, 14:57:00",16106325-0000-0000-0000-106325600000,15.516521,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.684991,com.sec.android.app.shealth,11,,3600000,"14.01.2021, 16:34:00",0.494646,s9WP4NdMbk,,"14.01.2021, 16:35:00",16106384-0000-0000-0000-106384400000,8.450000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.471562,com.sec.android.app.shealth,10,,3600000,"14.01.2021, 16:37:00",0.617114,s9WP4NdMbk,,"14.01.2021, 16:38:00",16106386-0000-0000-0000-106386200000,8.765434,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.099001,com.sec.android.app.shealth,5,,3600000,"14.01.2021, 16:38:00",0.109352,s9WP4NdMbk,,"14.01.2021, 16:39:00",16106386-0000-0000-0000-106386800000,2.414566,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.790203,com.sec.android.app.shealth,23,,3600000,"14.01.2021, 16:39:00",1.026718,s9WP4NdMbk,,"14.01.2021, 16:40:00",16106387-0000-0000-0000-106387400000,18.400000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.993519,com.sec.android.app.shealth,30,,3600000,"14.01.2021, 16:40:00",0.973706,s9WP4NdMbk,,"14.01.2021, 16:41:00",16106388-0000-0000-0000-106388000000,18.969999,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.677145,com.sec.android.app.shealth,47,,3600000,"14.01.2021, 16:42:00",2.212140,s9WP4NdMbk,,"14.01.2021, 16:43:00",16106389-0000-0000-0000-106389200000,36.790001,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.177267,com.sec.android.app.shealth,8,,3600000,"14.01.2021, 16:43:00",0.865183,s9WP4NdMbk,,"14.01.2021, 16:44:00",16106389-0000-0000-0000-106389800000,6.380000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.926155,com.sec.android.app.shealth,14,,3600000,"14.01.2021, 17:14:00",0.539642,s9WP4NdMbk,,"14.01.2021, 17:15:00",16106408-0000-0000-0000-106408400000,10.980000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.378328,com.sec.android.app.shealth,19,,3600000,"14.01.2021, 17:21:00",1.281413,s9WP4NdMbk,,"14.01.2021, 17:22:00",16106412-0000-0000-0000-106412600000,15.640000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.910729,com.sec.android.app.shealth,35,,3600000,"14.01.2021, 17:26:00",1.262483,s9WP4NdMbk,,"14.01.2021, 17:27:00",16106415-0000-0000-0000-106415600000,23.959999,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.002657,com.sec.android.app.shealth,57,,3600000,"14.01.2021, 17:31:00",1.907154,s9WP4NdMbk,,"14.01.2021, 17:32:00",16106418-0000-0000-0000-106418600000,37.234283,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.918749,com.sec.android.app.shealth,83,,3600000,"14.01.2021, 17:32:00",2.880243,s9WP4NdMbk,,"14.01.2021, 17:33:00",16106419-0000-0000-0000-106419200000,54.295082,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.036053,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 17:33:00",3.157804,s9WP4NdMbk,,"14.01.2021, 17:34:00",16106419-0000-0000-0000-106419800000,63.165016,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.063810,com.sec.android.app.shealth,103,,3600000,"14.01.2021, 17:34:00",3.158397,s9WP4NdMbk,,"14.01.2021, 17:35:00",16106420-0000-0000-0000-106420400000,63.664425,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.092279,com.sec.android.app.shealth,53,,3600000,"14.01.2021, 17:35:00",1.633722,s9WP4NdMbk,,"14.01.2021, 17:36:00",16106421-0000-0000-0000-106421000000,32.921589,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.104069,com.sec.android.app.shealth,106,,3600000,"14.01.2021, 17:36:00",3.290435,s9WP4NdMbk,,"14.01.2021, 17:37:00",16106421-0000-0000-0000-106421600000,66.345375,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.099715,com.sec.android.app.shealth,105,,3600000,"14.01.2021, 17:37:00",3.227245,s9WP4NdMbk,,"14.01.2021, 17:38:00",16106422-0000-0000-0000-106422200000,65.726166,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.059159,com.sec.android.app.shealth,106,,3600000,"14.01.2021, 17:38:00",3.202861,s9WP4NdMbk,,"14.01.2021, 17:39:00",16106422-0000-0000-0000-106422800000,63.640842,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.039914,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 17:39:00",3.165332,s9WP4NdMbk,,"14.01.2021, 17:40:00",16106423-0000-0000-0000-106423400000,62.581547,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.062028,com.sec.android.app.shealth,101,,3600000,"14.01.2021, 17:40:00",3.048032,s9WP4NdMbk,,"14.01.2021, 17:41:00",16106424-0000-0000-0000-106424000000,60.806187,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.007262,com.sec.android.app.shealth,102,,3600000,"14.01.2021, 17:41:00",3.049967,s9WP4NdMbk,,"14.01.2021, 17:42:00",16106424-0000-0000-0000-106424600000,60.126774,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.041172,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 17:42:00",3.167786,s9WP4NdMbk,,"14.01.2021, 17:43:00",16106425-0000-0000-0000-106425200000,62.804794,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.028727,com.sec.android.app.shealth,103,,3600000,"14.01.2021, 17:43:00",3.091125,s9WP4NdMbk,,"14.01.2021, 17:44:00",16106425-0000-0000-0000-106425800000,61.535412,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.981956,com.sec.android.app.shealth,99,,3600000,"14.01.2021, 17:44:00",3.001441,s9WP4NdMbk,,"14.01.2021, 17:45:00",16106426-0000-0000-0000-106426400000,58.760536,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.016631,com.sec.android.app.shealth,102,,3600000,"14.01.2021, 17:45:00",3.119930,s9WP4NdMbk,,"14.01.2021, 17:46:00",16106427-0000-0000-0000-106427000000,61.154762,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.972813,com.sec.android.app.shealth,100,,3600000,"14.01.2021, 17:46:00",2.983910,s9WP4NdMbk,,"14.01.2021, 17:47:00",16106427-0000-0000-0000-106427600000,58.320633,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.979204,com.sec.android.app.shealth,99,,3600000,"14.01.2021, 17:47:00",2.996166,s9WP4NdMbk,,"14.01.2021, 17:48:00",16106428-0000-0000-0000-106428200000,57.929592,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.859201,com.sec.android.app.shealth,20,,3600000,"14.01.2021, 17:48:00",0.703236,s9WP4NdMbk,,"14.01.2021, 17:49:00",16106428-0000-0000-0000-106428800000,13.306988,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.154156,com.sec.android.app.shealth,48,,3600000,"14.01.2021, 17:49:00",1.581116,s9WP4NdMbk,,"14.01.2021, 17:50:00",16106429-0000-0000-0000-106429400000,32.535343,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.030496,com.sec.android.app.shealth,102,,3600000,"14.01.2021, 17:50:00",3.094519,s9WP4NdMbk,,"14.01.2021, 17:51:00",16106430-0000-0000-0000-106430000000,61.586479,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.076133,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 17:51:00",3.182026,s9WP4NdMbk,,"14.01.2021, 17:52:00",16106430-0000-0000-0000-106430600000,64.321533,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.048649,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 17:52:00",3.182366,s9WP4NdMbk,,"14.01.2021, 17:53:00",16106431-0000-0000-0000-106431200000,63.007084,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.048902,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 17:53:00",3.182859,s9WP4NdMbk,,"14.01.2021, 17:54:00",16106431-0000-0000-0000-106431800000,62.961414,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.018524,com.sec.android.app.shealth,99,,3600000,"14.01.2021, 17:54:00",3.071561,s9WP4NdMbk,,"14.01.2021, 17:55:00",16106432-0000-0000-0000-106432400000,61.047955,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.037835,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 17:55:00",3.161278,s9WP4NdMbk,,"14.01.2021, 17:56:00",16106433-0000-0000-0000-106433000000,62.531811,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.091009,com.sec.android.app.shealth,105,,3600000,"14.01.2021, 17:56:00",3.210552,s9WP4NdMbk,,"14.01.2021, 17:57:00",16106433-0000-0000-0000-106433600000,65.247093,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.080072,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 17:57:00",3.243640,s9WP4NdMbk,,"14.01.2021, 17:58:00",16106434-0000-0000-0000-106434200000,64.914795,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.033944,com.sec.android.app.shealth,103,,3600000,"14.01.2021, 17:58:00",3.101130,s9WP4NdMbk,,"14.01.2021, 17:59:00",16106434-0000-0000-0000-106434800000,61.969509,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.038067,com.sec.android.app.shealth,103,,3600000,"14.01.2021, 17:59:00",3.109034,s9WP4NdMbk,,"14.01.2021, 18:00:00",16106435-0000-0000-0000-106435400000,62.274540,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.031646,com.sec.android.app.shealth,103,,3600000,"14.01.2021, 18:00:00",3.096722,s9WP4NdMbk,,"14.01.2021, 18:01:00",16106436-0000-0000-0000-106436000000,61.616692,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.980254,com.sec.android.app.shealth,97,,3600000,"14.01.2021, 18:01:00",3.048996,s9WP4NdMbk,,"14.01.2021, 18:02:00",16106436-0000-0000-0000-106436600000,59.034710,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.036005,com.sec.android.app.shealth,105,,3600000,"14.01.2021, 18:02:00",3.157710,s9WP4NdMbk,,"14.01.2021, 18:03:00",16106437-0000-0000-0000-106437200000,62.343765,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.038431,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 18:03:00",3.162441,s9WP4NdMbk,,"14.01.2021, 18:04:00",16106437-0000-0000-0000-106437800000,62.328892,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.037071,com.sec.android.app.shealth,103,,3600000,"14.01.2021, 18:04:00",3.107126,s9WP4NdMbk,,"14.01.2021, 18:05:00",16106438-0000-0000-0000-106438400000,61.959396,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.017865,com.sec.android.app.shealth,101,,3600000,"14.01.2021, 18:05:00",3.122337,s9WP4NdMbk,,"14.01.2021, 18:06:00",16106439-0000-0000-0000-106439000000,61.249054,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.054366,com.sec.android.app.shealth,104,,3600000,"14.01.2021, 18:06:00",3.193514,s9WP4NdMbk,,"14.01.2021, 18:07:00",16106439-0000-0000-0000-106439600000,63.344582,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.026623,com.sec.android.app.shealth,102,,3600000,"14.01.2021, 18:07:00",3.087091,s9WP4NdMbk,,"14.01.2021, 18:08:00",16106440-0000-0000-0000-106440200000,61.216713,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.970261,com.sec.android.app.shealth,96,,3600000,"14.01.2021, 18:08:00",2.928525,s9WP4NdMbk,,"14.01.2021, 18:09:00",16106440-0000-0000-0000-106440800000,57.218639,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.162413,com.sec.android.app.shealth,79,,3600000,"14.01.2021, 18:09:00",2.950311,s9WP4NdMbk,,"14.01.2021, 18:10:00",16106441-0000-0000-0000-106441400000,61.018654,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.919039,com.sec.android.app.shealth,14,,3600000,"14.01.2021, 18:10:00",0.488271,s9WP4NdMbk,,"14.01.2021, 18:11:00",16106442-0000-0000-0000-106442000000,9.261345,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
1.152643,com.sec.android.app.shealth,8,,3600000,"14.01.2021, 18:11:00",0.169258,s9WP4NdMbk,,"14.01.2021, 18:12:00",16106442-0000-0000-0000-106442600000,4.480000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.785851,com.sec.android.app.shealth,15,,3600000,"14.01.2021, 18:13:00",0.667478,s9WP4NdMbk,,"14.01.2021, 18:14:00",16106443-0000-0000-0000-106443800000,12.150000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.037965,com.sec.android.app.shealth,1,,3600000,"14.01.2021, 19:13:00",0.403844,s9WP4NdMbk,,"14.01.2021, 19:14:00",16106479-0000-0000-0000-106479800000,0.790000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
0.487722,com.sec.android.app.shealth,9,,3600000,"14.01.2021, 19:40:00",0.313284,s9WP4NdMbk,,"14.01.2021, 19:41:00",16106496-0000-0000-0000-106496000000,4.500000,"15.01.2021, 21:48:53","15.01.2021, 21:48:53",
